address,choice.1,choice.2,choice.3,choice.4,choice.5,choice.6,voting_power,timestamp,author_ipfs_hash,reason
0x79b0D5768Fb258b34056431Bb0c7a43789d8d35b,,,,1,,,8.976537413125575,1687364297,bafkreifobeaibjgggxpt5liv5vbupfdof4jpzy75cwr7mbye452cqr7kji,""
0xaB85Fe749A310de9Cb701e9aAE81a47a0D68F5b7,1,,,,,,2.7787156192330937,1687365709,bafkreiflzk3tdkz7z7fzyyy6bfbczspa6uz3igonq4hoefqi55zi6mgjoi,""
0xafC79EF78CeF3144D1CCEdad5dDC155BEE925aDa,1,,,,,,6.240812378683406,1687365940,bafkreic4wt7245vvvkawwyc55ucrpgdizwfy5fns32bmeaeycphema2vge,""
0xC3aB2C2Eb604F159C842D9cAdaBBa2d6254c43d5,1,1,1,1,1,,5451.636158275622,1687367252,bafkreibxlqxn446gbhb4wbyztznraannss56skwq4edi2ygl3bivge7vtq,""
0xB93521cC43E5819088D3260647Bfa0c8285D37Fa,,3,18,4,,1,2.3368416275959865,1687368040,bafkreicvofjqrdd3oaf3h44zeb6eo4dwynb5hzrtmvokc4u4cpymkmvf3a,""
0x2e20B3b3aB89CB22547EbceeCa11E0046C1aeA21,,,,,4,,1.4501655512304163,1687368142,bafkreia6i7kubcwtne63qzpmprayzhyfhnqoj6jilydq733zwrsy5zzsfy,""
0xb3e46adc1FFed2f10d1662dB37dC69F626033dC6,,,1,1,,,1.51221579949717,1687368462,bafkreig3l7lad743b6cvc55qrh6ayyosx6wp3sm3i52om34hdeyvksj3su,""
0xAA27b52C5Ad1Ca47894F60B7e8eb336ddD50a517,,1,,1,,,1.5042138715670075,1687368495,bafkreih4yxx677ohfni4bxhrauurorlfkhdnhoumhqjd56l4olcysubbla,""
0x4BeDB4B04A398A33cdCfCF80548911E758E2Eb3a,1,,1,,,,1.3120222056552666,1687368655,bafkreic4bm4fd4yrqfeekml6uy6p2ilzntxzwgesevx66ydilp5nxpmb2m,""
0x2b25F54AdE039F6A373D9A6D3335Dd12176b8EBb,,1,1,,,,0.6901634690310694,1687368696,bafkreif6klbzi3kywcwhiccfuyidcenvi7jv33ycnpf3sllzt7q4p23fdy,""
0x7af192FaFFBE7a01dd89A928B5667217D4550D7C,,1,,,,,10247.045910524073,1687368738,bafkreid2obdqnbrzqh3bpp2ku5azwyk7gwjmvt5a6fv4ubk3e44ghneynq,""
0xC142ec40c7e376C3F3356e0aed2268a170E9E157,,,1,,,,0.39019253427274236,1687368973,bafkreicjs45xv7pfxopv5mhfxbk5d5yyowi45pkbly7yfmbaw6epeunhv4,""
0x32181BAe2FD9daf97788F12585D722eE1C823afc,,,1,,,,0.8095501174516317,1687369016,bafkreig2lrageu5jvc4aaw6fs4kouulbboj44klsdjhbyoa77k2z4eqqoy,""
0x4Cb8D76Aa6A0d7Baf510B3bf49aB551A80229De0,,,1,,,,0.2722898187857727,1687369052,bafkreibvcmhzn6fovr45ui5frjrnwwhkivprupny4uhxrrh5z6cv2dkwnq,""
0x605E4EB3bC7067291B89DD7cFBB0A4e7BAe66835,,,1,,,,0.9309127926151307,1687369086,bafkreidbhb2uan6elqxck2dqfksmsg25dnfo2hxtl7qvixu2du7jaig7ui,""
0x9E439E5eF9Ff8F0d75EaE440B87f2e07B43AD983,,,,,1,,0.8090589819815576,1687369118,bafkreigeu4zvxh2pxqi6i7rcac22fe6e6xwzprpddxbzj3u6bvgpv4jmsm,""
0x14489301dFF5AEfb38C8A9337bdd71C5326BDC95,,,,,1,,6.700279013163724,1687369473,bafkreibvdj2ej2vuyp65nru6v3tflfudxhrje5akoanav24tds3mtotkxy,""
0x08075023c83185634dC66BE32cCF4734375151b4,27,1,20,105,7,5,0.4446174293950578,1687369646,bafkreidqewgbb4vumgas4jrsxspnnin67ujy7ngzmm653bg3pmqkm4ofra,""
0xe6243475e8190192DFA57edA80daC630Aad2aABB,3,1,1,,1,,2.9151283279683633,1687370290,bafkreig5aymp7lqovux44nlxdsjgu722vqdvv6gjl6wmyilscp5ifc76em,""
0x953D721c8a77849baf36810dB077D541Dac19447,1,,,,,,46.16953095207056,1687370441,bafkreifsi6bbmoa6p4mjp3htz4d6e3fjuktrz3f5qey2dodpp27f4mokli,""
0xCf883a0b83792a4d379732f2857D3c5c04251968,,,,1,1,,1.8621898328153288,1687371175,bafkreigxr3rd35vtruztkisqdtzu62tsoqifzouowkbz2jxykrn76xkria,""
0xe6f43ef8Cb973E69CA3331D9e9F79ea600242367,1,1,,1,,,1.4943036474269686,1687373905,bafkreifys6ierwojqy7jmvq6lmsvp2cxbfeftauckmzmurmyi6d4luv6ru,""
0x714816133d78372a8759a9E9Cb6B75d2596F045E,,,,1,,,578.0015204750517,1687374364,bafkreidydy23dwpdouisbaowir2luvxrgoxhq7g47ze5ez4xj5tlqfla4y,""
0xEBdA9dDC208C24cbFa4F1467355FC2019e5Bebb4,6,2,2,2,2,1,8.792421521564448,1687376396,bafkreif2hzs5ugiuncf2h72dwyx4znl63v2lzgr4h7g4575p5nc7lp5zlm,""
0xf5C75bCef53AB24F53c71622ddE45a4834098bd0,,,,1,,,4.912539773384357,1687376805,bafkreidjh4xelgzqp7mzb2crr6ljqquyu2nzdy7ior3tzanith46f4jzmm,""
0x8664CedFBFD62980211ACEfcd4919C72237D801B,,,,,,100,455.2913834157676,1687380673,bafkreig7crzca3f665vxb4cfdbxbevctrrrwdki5gubzrosalnbrsw5sya,""
0xC49a7D4f6DB416011530d5a047Db26B036c51328,,,,1,,,1.0108285166686268,1687381297,bafkreihl25lb4wsx7lipgctmmrmqjcyh3p3wedftmyjrpv3r6dcauf3naa,""
0xFc74429BFff417dedC877ff37BA3Fbd69E3B4C7c,,,,1,,,104.04275871872662,1687382206,bafkreiazyd4qxeiz2fdbbtds2dia7yixhtoed2bou4n2novoldciajnzs4,""
0x411BA3e89251B10d4419029BD3F23A944dC798AC,1,,,1,,,7090.325648538553,1687383466,bafkreiav4f2gimrznj3icpe37hf3g3msulkgxvoisod5ovb6i2ev5mruwi,""
0x926A24a80785e7A57F38b0B8Aed9f73500659F4A,,,,80,20,,5.313706308284022,1687383836,bafkreiaddnuyofmtlirbeis3gb4czvruzhitpx33g3nnrby2zlfbx42eu4,""
0x8ab1B12B9F14bCBA3B3482Dc2fF000239Af59a09,1,1,1,1,1,1,17.83976,1687384095,bafkreicrp5jb3kxsxtjcidrtumbwygjbdgtyavou3uws2e6lk2idvuqpsy,""
0x90876256884227CA24BAbF9109B27C6D0c4A47EA,,,,1,,,4358.397046255266,1687385021,bafkreibnpfauhfpxilmezn2qsbeyg4rphxa5tzfqde3eh2jrfqlrf4f4yy,""
0xE4d7963E02b6B1D8A7365B6DE02ba4adda63B3c0,,,,1,,,45.805391271548245,1687385321,bafkreicfcpsrv2h3x6faudaimf2yemto4iiaoipbllmpl4nppvtaizmtqe,""
0x29Ccc141c7cEBb6Bb424BB7fe87511b9F159315B,,,,,1,,37.928315209325824,1687387875,bafkreig67nbluim555cto37cs66gfjwjj5tgpud2nc3oiu3p4fm4t5vnce,""
0x5f2051fe5Fa4bFFAB0a65a63898A625e73FFAA34,,,,,,1,7057.540581428153,1687391323,bafkreif7elp2rutqrk2hm2emd74l4mint3nl4fah7texhc324facv3zut4,""
