address,choice,voting_power,timestamp,author_ipfs_hash,reason
0xBC231a099416b131b6d6f1F441aC6dAa96Cf3A69,1,0.138958671,1680589392,bafkreif3oann54lybu5cqixd6kyubbec2qls7k76toxywanqc2nrpdhlym,""
0x170C97F0558618E2F2f66A5EbF3F2EBc095c9036,1,0.138958671,1680589396,bafkreicaundxo4ykfe4t43ssm5el3yguk5vxzaec7h64uvhw4wxql5dqti,""
0x8F138ea6f243Dc3A58d64863072DB6ea514b0964,1,0.138961571,1680589401,bafkreiec3allmic4hzl7alhmhy7n5e5wbcgnecnijq7ceygbiyrcjr4dvu,""
0xFdb6597a061b15bD62181B1628210A34DDb40846,1,2.080671733,1680589418,bafkreihbij7cxli4zewsyh55lkflunww5boyrww46tkk7poxgexlenq3ce,""
0xaeCa45509B520308a968A6632F4f8B2E2284a85A,1,0.138959871,1680589422,bafkreib7bmwgfk3bp72y4cerjdgohzfoy6o7zuoxlydxkxlmppzkxz4idu,""
0x488B215f8af0CbE70845E7944201E7ECb1860AB6,1,0.1419704625,1680589432,bafkreiadpoutcj3lhdbd5bplkbcn65juemyl5e7qxtjrueor3wuux2cyyi,""
0x9359DE65E5D1b9554B6394b20C640528b435D6F3,1,0.138956971,1680589437,bafkreicbae5zsfbu57jqz4ln4cmpqyyuykbc2q6k7vcys6nivxhpsybwlm,""
0x37e47456fF02A8E1337fB45d980a1E18C06bb7b5,1,0.138958671,1680589446,bafkreid4rmpl7e3em44rx5367texeveal5ikbc4dt2mby6yk3ntowwleui,""
0xe8F30a833Ccd9527e9208C2ACDf46A914F79aCCb,1,0.138961571,1680589455,bafkreigrultzbsvg5zfnegcgpgohrgj2xwzbvdpknwzkjouw5ax5lncdpa,""
0x1246d3C1B17BF5a1a404a6E47137b712B8F7aBd8,1,0.138956971,1680589463,bafkreiff6kaxwlgrh64ql34zo7srm6bgxebkjdy5cdg2nrzxpkb5srgf6q,""
0x18C4ac26b6252b600f4D702436926D6B75fE108A,1,0.1419675625,1680589469,bafkreih4m4ajmbriy7y3h2ben22qalnofc3k7x3xr64xvis2q2o4rumaoq,""
0x712f51177E6619D04f098ED9Fe187E9042226d47,1,0.138958671,1680589499,bafkreibzn63chy5s6l4gyl4psq2k3rsxuhrx4h3v2o2awi2pagtzimv7hi,""
0x945eAa972daD94eda1ee78dcb3CDAE06aFBB7Ea9,1,0.138961071,1680589512,bafkreihjk6btocllpnk2su3grbqpnmreigpx7hfzzpaybncbwdbbjayi54,""
0xA2437D99C55744F12D4a71F1b06740eb99b4aa0a,1,120.00586271117604,1680589520,bafkreigh6xwvzr22fp7slx7kjdjpdizcquluyockshoo672vkynwbxlq5e,""
0x5326278827cA281b1beDfdaddF4d9625cE456Aac,1,0.1393535315,1680589537,bafkreiacebcc4m2j6gcjvalsioress6gljrgiadlqyupabbqshezfbii7a,""
0xfb65876f35a1554bA0020d6Ce96a460b9113eA97,1,0.138956971,1680589547,bafkreibzn7cao5jhyqfh5xodtsfjsislvhc3t3nd5dhrl4n6z732rih7ia,""
0xf0448d9B07df7a7634EA32fc172DcCfCE03043C8,1,1132.5659467292735,1680589555,bafkreibkekloumgvszyixlphaqymu5irwi7rzymgffgo6rz43yqnrlex2a,""
0xb7f3FD8d7048a97b16e6aC08C5Be0768Ed11a76C,1,0.1419709625,1680589566,bafkreieh7aslegrwirfybprvpbx4zxlntyzrdbjej7idmdm2tktjtzomxq,""
0x05ffebCC3f261768A21bC0404931B2E4ea8dbB18,1,0.138961571,1680589571,bafkreiewpesi72ouxl2x4xcpucgx5ino654u4reqqvhwjf3q7ytq543n24,""
0x39dEb56Ade0F73Dc0823E11152b75c7515F32704,1,0.1393569315,1680589575,bafkreihylwdenqykoimntqpbp7sluy7x66yavwxmytaj6wror6jvc7d7ny,""
0x7d08919f0631Da9fFc661c72C20d9B10a620cC7D,1,0.138959871,1680589579,bafkreie3g7eamyezy46beknuzizvgmcbr7pirfanxyotv34ihbagfikniy,""
0x05f7F81Ef8b158be44b96A3a3Bd5351BdF28946c,1,3.4956292215538136,1680589581,bafkreia37aunmb45nryohmcbhowt4jvhzmdcl4hyt5yixkzdi3nwzboyde,""
0xDf5cAfc41b8fbdd82A6E8DDFC4760D66bAcFBd50,1,0.1393552315,1680589590,bafkreidnkqp7efsq64nvjkyskmm5ctdkdoxqyqjr3toigjhneodox3olzu,""
0x06dc74B0C21537eA2fef458D57246df70CD43bb3,1,0.1393593315,1680589606,bafkreigkva3x3uq3kuzaki2c5fqjsfiayirvtn3znjntcg5hty6flg3xbm,""
0xBa911a89c4051a2c100b78b388A6EF918862793c,1,0.0074495015,1680589616,bafkreideqerrgribjvrscbrkhqevgpej52soddzaowtcwcb55a3q5ljlba,""
0x35A4cCAf520263B5D7Db90B7B4456520aE0C9293,1,0.138958671,1680589622,bafkreie7yrk7evrzbit6gch7dp4yzxh6u4b6gqaries3as467qtd5jeyei,""
0x9f036f42Cb0aebd0b5aF46804e239A4b216A71A8,1,0.138959871,1680589626,bafkreifmw5cp7b5lxiargjjyjhtshtbudlxw5rj2ozla5lponktyvdyz3a,""
0x29EB793Af9908034AFd988C61C66797A63270ECB,1,0.1393552315,1680589631,bafkreiaxxy3oisualpqkfkjicuwcg2c7rdqthfxnkgzct2g74hiybjnfmi,""
0xA02610baFCc4a1a4d92D50Bc9E0f9BFa932129b3,1,0.138956971,1680589636,bafkreicv5l2llzpurh3ps3xczpkajaklvoxnk4y7ladw2u2dkrk4xo5a4a,""
0x47855FD4fe9ab78701554a17ba8AEE342F18D3c9,1,0.138958671,1680589641,bafkreic3k4tm7rbyhabppuj7df3guzaux3zq5msv67k3mrphngtidn3h5y,""
0x144c110384abe39cf0fe41D384f198daF6C7e909,1,0.138958171,1680589644,bafkreiagfnfivfi7n7kfkj732yrbvv7qqhxle7n3z54rf56g7pcdswmu7q,""
0xfd67446362382CC6275d7702d3e4958B9c3A1bc0,1,0.1393535315,1680589648,bafkreifiycj7zayacwewqgnpop2zolika2mfdgmvtnnb2mpvrjkhqnlk4e,""
0xe27657629757C55F989ddb552EE87b251d9dE367,1,0.1393564315,1680589652,bafkreigng7c6mntxrfsbqfs6vevark4hoeyqkoqipuukil7ib3t32kjj7y,""
0x8299f05eaD00e19a7E895Edb9E5577726F92b57e,1,0.1389624845,1680589661,bafkreiejgxlwuaj5tmb5ugnmolayqzevp5dspkexkfwr5v34y5dcjbbu5m,""
0x22a935B162192E15C4f88222B529e246A1d51A12,1,0.1393552315,1680589671,bafkreihbdq2nytemnzugfxxliawgng4wkjs4j42aphwd6zfo5d7lrh52oq,""
0x978292ca4E0a3bAdbFeb45F5A74779a7a504Fc2e,1,0.1332103455,1680589678,bafkreiczg6k7escir4zfj7gjrhayyzabdiw3c5ulaxh2nfpjsa7nuy4jfu,""
0xb4D322AB771a8e5213ad5A6Edb561196342785b1,1,0.123084553,1680589688,bafkreidqxy3s5bbb4ub4h53qsf2vq674jhpvqxcuat2ydblz63khessfsu,""
0x8532cA8B710e4F9172Bc754bc35D8F6106c16010,1,0.1393552315,1680589693,bafkreihxk5tvvyfhco7ripif7b73pinm5dy3czoy6nh26pkxrhovfzu2p4,""
0xD1A0F98eCc6e6aC88f1D603dD2d38d7A4dd3Fc6b,1,0.140023812,1680589697,bafkreid57sk5flpiwybqxwdu4fb4angollnwslzmyulennpu2sqe4p3gqq,""
0x557177E749b876BD3292AaCdfeE053A6F1CCF193,1,0.138960371,1680589700,bafkreib3amttoo2kbklptzocjzkfvvu2nnqmogx2l6fxry26wprz2qnkbq,""
0x097FAa090a158E67e055B74b0442Be570885ae74,1,0.1393547315,1680589709,bafkreid4lx25pjyj73rxfo5rh5x2uhf3shysw7b7dikxf5evufdt56ew6i,""
0x9497A719748b42ba364ea2813AE407171bC53E68,1,0.1393564315,1680589713,bafkreicmaevigd2tgfakv6x5a7mzyzzyjsdndo2an5lasm2jw2tdlu2rny,""
0xa6dFFF3aFD2262c38588DafD3ea1009D88001822,1,0.13936006,1680589718,bafkreihzgdyjr7qazx4n7dg3ilm6oh4ztw5yk3zjpnehqo54l7pdi2vqyi,""
0x5213fA9af16799892B7Ee163f8E8f6C8cFe6A7Ba,1,0.1393569315,1680589729,bafkreigcppctfpobjsozhr64ugfn3awjclq5emjgpwh3jcxv45hn3pg75u,""
0xbc14a79AF968Ae089164a410f63466202ba883cD,1,0.1393588315,1680589740,bafkreibzun4zpqaztnx2dkiatuxq4tv4vrqy475arp3isaz6svenkk5gga,""
0x0A4Ca638a893Ffe326672A4e2347af32A5b12e98,1,0.1393569315,1680589756,bafkreifkapxlq6snlzpnq5qgc23lhmqa5dhab7sibgkqgqt5fx5uenkat4,""
0x03193D26a1C7B58E81F29C68A5a3067201758E5c,1,0.138959871,1680589759,bafkreictr4sxyes62vgupyvtkxoyyoc7rcp22s5de23v2uwe55trro43mm,""
0x94a2feA4DaAa2f9B25d5323a0Dfb35fe499f8660,1,0.138959871,1680589765,bafkreid2pghyzkhcb556eybsli5x5u4bwbtsgwrdgcqjpwxehivo7bmn6i,""
0xa630BB990B086a6BCdBdB3C7A7F0EFb2Fe3c4AA8,1,0.138958671,1680589770,bafkreiagghrdkp3kmc44yeosksgdn7ul6zrzvfqcjmtzvgt6wfxganjvsm,""
0x69749682B389121B99B328FF543cc3D9953DA5ce,1,0.138960371,1680589779,bafkreih4wrfrzw453kx7qkl4abxmtjlfqaytnvnoeqtvphsedo76cyupym,""
0x85FCb25cBa91f8dF8A47508d0160017B69E5b471,1,0.135714695,1680589784,bafkreidxd44mqkwq33v65qqq5e5jghbyuhykj2xsgbkzqnpkwtak3fztu4,""
0xe8BFda42d775a4e014c122f3606AE0DC962a32da,1,0.138960371,1680589799,bafkreigayz4vw72jgc47hhnefqpotcbzrjxjoervm7npxmyom5zualwdri,""
0xb7D41595Cf188bc52104BE501BD8895b66ceE5Dd,1,0.142364123,1680589803,bafkreidtpufgoznmfmtanr5avldjgnyurvipgqmzjpx5obt552sut3avre,""
0x20d691616B279d1122d2E99908E9440710E7Df6F,1,0.1419709625,1680589807,bafkreidshigupkr5zdbirh725ahas2icgej7x4k2536pq3v2j5xe2q2lei,""
0xe757f390c82B55FE976056f1C55e1229791bE749,1,0.138958671,1680589811,bafkreic3oaldmp3dzjb7nqk4q7ztpp5j54bcjwir43jcabqaymosustswq,""
0xb63E963121bBA708Bdec40B1Cf7E17C15A30C15f,1,0.138960371,1680589814,bafkreihtqnzdvlwoh235jhbvvnya5madx776px3qrx5rtx7ooup36lynze,""
0x722291c7e4aD94290C49c9022A71BEC5ecb809ad,1,0.138961571,1680589827,bafkreid625aszwjogowzm422dzytzjendmynagzzojs33ocmjhkzpwtbha,""
0x6c0C70e2EeD2Fa1AEd0B72B68e9e8917DBa2A0dB,1,0.138959871,1680589832,bafkreiacwsy2gilxlnrb42ac6u7pe47oc5d4uk5i6gcvffw744xtuy5bgu,""
0x764f8ce5e9035A9A1359EF3197b5125F4BA1ee34,1,0.138959871,1680589835,bafkreifpfe5a5czgmltu3ghr6vcaglgassdbkjtyklliga46m5g2u4aioq,""
0xe4bffF81012685a0bCCF0b2c48A86afD52C38D71,1,0.1393552315,1680589843,bafkreietulwf7hn2xfok7fjulbendiwvwmkrsezsttqaf6lx5dr3yxtteu,""
0x7aCA4BBfc5fD1F38d55a471F5b89DF47F22304a3,1,0.138956971,1680589853,bafkreig6abx3b3vxghdk5uik35s4kjokiwnw4re4cvrqzoki6dlkmtfdcq,""
0xa144F66c88a48aF8228D32116DB36CdE53d4Ca40,1,0.138959871,1680589864,bafkreib2qpgwpb3jignpknucefe7amgfd2tmt4n43qzctsesxiy7wantsa,""
0xE1B3eD864a844C4b2858923f1f8cB7F9a82cCfed,1,0.138958171,1680589869,bafkreid2gxz3mb3lid5l7nvxmmwxflk6edps2fsp4bpb4wryti7o2hbuxq,""
0x489226a9a4BA401C269D031089a1501f3F577156,1,0.138959871,1680589874,bafkreiey7boxau4lg4ixmiz2ri4rv5rqudaw2lz2aplpeyfnuagtuvnhea,""
0x837b46171F393F2445A3347D46C2EF57aeD0720f,1,0.138960371,1680589881,bafkreifnlzkyasjb3lhnwfd2amdhdrsiztw3isuzdmkcox7za6qqgug6ui,""
0x8C1caf2B40E7b376948d7D9c0A0933E85673D7af,1,0.138961071,1680589886,bafkreigsgq5exmr4wanf3x2xhlmmm7vhwfx2augqd5l4ll3bmhvjxs4qr4,""
0x1Ff16729f5B8C248fe634c9a725adb321Bf377DC,1,0.138958671,1680589904,bafkreifqfqaivpf3qcrldtrn4gm3e3v2s4ubivb2rb63hq2jci62lsqyfa,""
0x3AE72987bB4846e094Cd53Ee416D6E05cE9052e7,1,0.138958671,1680589910,bafkreiabfqgy5hjf5bi7zeah3wxghjnybrbmfmv2ltadh34i3r5gttl23u,""
0xa4be722c97F4A60bc82939B76F5d97FF2D3511b7,1,0.138958671,1680589917,bafkreifl2hrxbgejgtx5kmi6pwpq5ufya4efxkkw5m33us57llknlwbw3i,""
0xddF44B0548BBDb3415e0fe690da7Cfbf04988C50,1,0.138958671,1680589939,bafkreid6jaadltzd6j4avm3ov4heyahawxo665ixclh7oaubzajsu7noda,""
0xFe911913F2aF33AbCBeD86A4459F59F36950d266,1,0.138958171,1680589944,bafkreie3xt6spbpdbzrgc7wgws23bsomesr3gb3xz72oszo42plw5f2wwi,""
0xAFB9F6B1595e0b36736613792968aBA6215EC1Ed,1,0.138959871,1680589948,bafkreigudprgen7fscanpeuuolybnivd2t24kio357rkvslfis3iywd7nq,""
0xcF32C63297fcd955F4B623867f41B6dF8145E595,1,0.138962771,1680589953,bafkreieqiqhim77xbnvrz37bkxpfxhkauxz3af7cdqv6tbitpqmoev6qo4,""
0x42B11c8d14e1283015dbdd7F4bDF3a81aaAace0D,1,0.138959871,1680589956,bafkreif4mju4zkaxdua74ltqngvjvy7qqiyse4c7agjbhe6zsx72umvbqm,""
0x244630Acf5d072471e8080C7C0728d6a49625353,1,0.138961071,1680589961,bafkreib36acdyoqfgv6uep2gq5pwhkmrfe2gexo4qo5d3bg35vburjcbgm,""
0x5F5Bc671203cB940d39e117dE53cA353618019f4,1,0.138956971,1680589967,bafkreiet3fh7kbden26zl2g4qqgcmdmoagv4pxs2p5bfphcs74tfwkw5ba,""
0x0d5b3A100Cd56A708239593866aC2530d0dD8415,1,0.1419675625,1680589972,bafkreic7izjxxwvdoe6fnulkzsjgntldmus5fnsqthjolku6w7xafqyrna,""
0xcfc323fe07fC2Bfe3589aD0E6f68ad99dBb5674F,1,0.138956971,1680589979,bafkreiailersjps6wjcmggm5zuzgx74r4xipqj7ysr7bp5v6n5na24crc4,""
0x83b024d27CB7C57cD0f7c63A4B681061C7e65ABC,1,0.138956971,1680589989,bafkreicxqxwtwpoej4mqkrii3cnazag52mxdjypdmvxc6c7u23odooyedm,""
0x7430e4DBEFfF0043208303f92ea089a4eB9Fce38,1,0.1389595845,1680589996,bafkreia7yob4onnyhrqb7q3yw3rlo2pi7r64cmpmw3snu76gubpafafjki,""
0xcA41BA104b357DcfdB8fC9D5812aCD8Ba1322C22,1,0.139357845,1680590005,bafkreierstjcx5lpx5pyg6aoukxdstga7q7lbghycrgeprbirqdrsj4oba,""
0xf5F5E0b1e3f92C6AFFB80011B89289551A0E21FF,1,0.1389595845,1680590009,bafkreiakp5jm4bjvontome3krukv5hq6zr7etjwuf2kcfftle5c36jwkeu,""
0x2Bb14B58C17bF073461b88F70104792eB86da764,1,0.138958671,1680590013,bafkreiekf667fudpx72whukqsbn5jcnutglj2eqqv45vc552rz2zeldpuu,""
0x3D66505Cc390878cD6caB296A176d8BDf9a73507,1,0.138959871,1680590024,bafkreigtnbp6zdivh2f4gifrvh235mlshbfvltetnrkwiex3n7kiy5exyy,""
0x74C7db98EB0293c12dD4BDc69d9d2626DC33a8dA,1,0.138960371,1680590031,bafkreibowdu3jrm7mg2ax4yasf6qebnskhumn5uhgfzdb3aqbfflxn4jj4,""
0x0ef0Aae5c1B91C7D03f2458EdfF2B10034a85F93,1,0.1389590845,1680590041,bafkreid6vdzpyegmaqaozh5xngmwvruwaczij6vyrjq2bzadldjaxi4d6m,""
0xDFBBeb7014243f64fc177000cb6eB120d7D92755,1,0.1389624845,1680590051,bafkreigkthxfq2m7kleil4zr7yyb4n7exbx56nx6xgv242j6dscyddefem,""
0xe04D63E6E6209C5A64be616443C00B2b6E705d92,1,57.69873146001259,1680590072,bafkreih3swdr4rqatlgvigh6a7l3yxpwenedq3ovdms2wimoabkcfi6x7i,""
0x4289290eca67E84f0B02c8eD7Db58Cd6D8f30126,1,0.138956971,1680590076,bafkreiahtgt65vozuszrsegl3hryjm7ddg22pfgbyhctow7aieqdi265lu,""
0x2b91B3a61E15f3A6Cc1e9c0ffD3b4daAf8c5fE0F,1,0.141636723,1680590081,bafkreihpo3pmmpffbuwmjqbkbnop3rle4g63td2y2rfs77pwgf4ommadzi,""
0xe42a9a7e83F0ABA399A36522Af6A1646a60c49e7,1,0.138958671,1680590095,bafkreihgkl5xh7aluabo74tumf4jziv24tb6r6kekslbv7ipbg6foizemy,""
0xa43f1899Be158f1C60dAa3321dF4bd87A9B2d094,1,0.138959371,1680590099,bafkreicevs42leje6ymvenr33f4ttx7obf7ahw6d76ijemjwc44mxazlme,""
0x405d23cCfc1182a105b0bfb0eFaFFE450B59BcBA,1,0.138961071,1680590103,bafkreib4jelncfhq5xl4pmonh6j24ynjgfn24azibor3c6hyzerm3aob2q,""
0xD81E7F0ceDEbAbF468a19979E37b5ac8102568D9,1,0.138958671,1680590108,bafkreihrgo72f72pgpd4zzp5p4c6syj5ykdfhvmzxxw4dkeoi2gv3e6s7a,""
0xE110ba7fD92489e28D8c351fA0b44219347836F5,1,0.138959871,1680590113,bafkreibqpimwc3gsdea64lbuk4knmwsieimo2m6xoxt7gc3xvqshaclmda,""
0xFF5a453300C84Ba461297A773Fe9c090AF55d1d7,1,0.141968476,1680590117,bafkreiatqhhizlpvcbey7tz374tr6xdffsulbtfcddjk4whxymp7ubud7e,""
0xD4Dd862b4712F8BECD3c50348D1cab869188A373,1,0.141302382,1680590123,bafkreiegscjavnmhy2267rmeypnhwmx3awks7fqrtfsf2mkbbvvnw4k3k4,""
0x72d72531281e0A799f74B7720c86B173D4cab73e,1,0.138960371,1680590136,bafkreib2pt5tiki2bunjpht6kmp3qjxpjxlcuh5ezio2qxyiwyxpk3f5eq,""
0x5858b577c8ca071cFbAf0Bc191B53643c2a00A49,1,0.138960371,1680590142,bafkreiajcssyy46zqjubxsbzbqjzzpnzkdlkbxol54qws2xcqk7hnkhece,""
0x9Df43a05682f536B1B0f397ADBF7361CD847a656,1,0.138960371,1680590153,bafkreihusc5uljyd4ynvnffuyfch23p72ew3ec7swt6aarwwwdaebzfuh4,""
0x48701021adde42D066D400028D4df4C19Eda4116,1,0.1389607845,1680590156,bafkreihmenvksjdj232nqr3c64xxz6hu6zdxkgcwhbc4aif4bmnfxikmey,""
0x7DfE45e77566338482b4eE69633077BFd195165B,1,0.138958171,1680590175,bafkreifdf4hgaun2gnpjmzmqeooqhoaqu3wqq4k3o3gdkfbqmrdaobwa4m,""
0x6192867Ca749c2016010eB8a465036668DC35206,1,0.138958671,1680590192,bafkreieivtlzh5uhc5pezdt6yub4bvulftrciqgmcau7dsr4ejgelbzmya,""
0x9b9cFDAF96962cA5A21E907B53ec806B44a03D0E,1,0.138958671,1680590197,bafkreiczqp5iv3t2iqlcgxhgpuhviw2w6ycz3tscqggmp65udpu7ug5wfe,""
0xE851cec36d96AD14f676A33FB37398abc6A46Cf6,1,0.138959871,1680590200,bafkreigwnwdefdctcef4cz5yg2fgwg4bkfe4okhvprm3a3fk6ohxwimsn4,""
0x1eBF3d43E8C1295eE7505E9a8c8Df66D30c418F8,1,0.138956971,1680590209,bafkreiaa36icoehjmftnbemikncbuytt4zhfcle4no3lbzhfrrysvuttvy,""
0xB38772F2A8B22943668267aebaea93647E91A586,1,0.138958171,1680590218,bafkreidguv2ou2ul7ez3ls6vkxkqyl2vu6fdas7doqotuvo6km2i4cuiei,""
0x366349dA7988E5AF04291c4B4350394AE2326D96,1,1.786053397,1680590222,bafkreicmqrd24x2qhhjssjhsvw7zlet2swkkh6wqzsdwqvp26sjzxyrz7y,""
0x73bCeBDF7C7c056f8B760f0dAa55dd949A522591,1,0.138961571,1680590227,bafkreieousy7svskmugz62b6rknqq7dcvz6f5vs3axkqy2oefqykoa7wsq,""
0x4f90f21e6AfF09a4aFC8131FFD1eA57795ca5437,1,0.138958671,1680590237,bafkreichyoilh4n5xxywcw2qxmbhhygx636ki2t2omzke4plkdb5nx5pym,""
0x9edD1f2Ed018495005C1010785Aa1B28E73E9076,1,0.138956971,1680590243,bafkreidag4grt3p6jblknffshlg36fogfmnpif4r4s7d5vkaoyhofuc3c4,""
0xF4f0214f1D8e80505F9FB1e11EE67E7dAb177c69,1,0.139291312,1680590277,bafkreihyzlvyb2clqktxy2qhsgjch3lc2bltpbaciuwenv756zv3k3awtm,""
0xb731c1dA69C3BfF9b4d13A911895f052A71F19bb,1,1.0198446157836443,1680590289,bafkreig2vwhhkpjrsypbgyexpee2fw4u4rp6zeuvadyoh6jvvsehwfwjli,""
0x10270FFcD4fAFb604Ec2b37055d2A78e76f2506b,1,0.139293012,1680590293,bafkreias3d5r3guqwquclwpzjzykjggafcrzyffayerz2u5qofd5ibzxwm,""
0x087DD253ec7d42e3008ee8C0eA06D1237f08B99C,1,66.8658709163848,1680590301,bafkreifenmzhhokzpoow6xvb22euzcybzuh53ql5wn7tcq32yxghmpueby,""
0x7db924Fb0Ba3148024847D7231361099F19780e7,1,0.138959371,1680590302,bafkreidymofxwtlytoy3qt2nxikxmadxx3th4k4ylgf5ctizhx7dvggbba,""
0xea3c29Ab9fa027790129776d56BFA50F279F1dae,1,0.138961571,1680590307,bafkreifyodlllqcuw3shij2ehrhnewppvcocup4cwkhoceve3jf2p7npca,""
0x13421552057D068CCbB9d9967B16Aa173a4127e7,1,0.138960371,1680590318,bafkreibkchxknz7pfdna7wganfxmfhdlwl4mrhlj446bdkarc3cdfin2dm,""
0x35d2F2EF5AE1Ad23E310f192dC4D751D75167bF7,1,0.138956971,1680590327,bafkreiekbgdjw5bubidrrrvtuucv4wkqwifu3cvzwxfgkiot6nxyjcwp6a,""
0x351c63240cCc9905597d6c39b507F2CaDB827bf0,1,0.1393535315,1680590337,bafkreiecca5cwumrmtn7dgsrq5wngg7krg6g6qwvdlc3dygwlvrmmwasvy,""
0x9240130e2Eb1c66a97FFc20bfBd79A71c51fB6FE,1,0.138958671,1680590352,bafkreichzjfizc2se73dlxqngdkbdchn2ge4gzxwqs4hrwy2xho2ey3y24,""
0x648180cEF6B7358E596AdA3C44c3BC34eE3011BE,1,0.138961571,1680590367,bafkreicxesjh4gegacnnllpkehb75kqfinvie2ejkqjq3bfsmorrsasyoe,""
0x6d66BF9C45E0b1ba1850D71B10647A1B6FA09034,1,0.138956971,1680590372,bafkreigw4rr46okuzvacwcin3wcxnjckcsuwwup4ofxzz3frunnnymqoy4,""
0x922C29df9B3d9608E730644185d41844dF722185,1,0.138958671,1680590377,bafkreick62df3htpgegzwmt5y32luey2h6g7tku76hqr433byaf64rmqzi,""
0x8F426e4745e5330dD44713F55f7a00B48046bfc7,1,0.1392934255,1680590392,bafkreibvgqobztcx7266gwxukf2hfa66hecxcwq5h4akpnxih4md7wpgia,""
0x0F7216F810dfC553E9F840298c333cc871BDCBCF,1,0.1419709625,1680590407,bafkreiddabfbtswvrudl74x5h3vek2vmob2rzvdd2k452rtlz3dm5o6xwy,""
0xdC10A4f4541278e8D0d8534345b6d2516974C6C6,1,0.138958671,1680590416,bafkreidf2fzqrk3jqv2viaymbfxsqgy23oys2gosumcohfebuj466xvbhq,""
0x7C96C48FF27e07e79889B533Fe63C0909D7F2015,1,0.138959371,1680590420,bafkreibgek7w22epmt6ppvv7tmws4o6i6und4ue7vjcurrndsp4y6y7lmu,""
0x8A1C4a55Bc221B9D4ACf5270DBb4325FB74872b7,1,0.139293712,1680590424,bafkreieotj7zyc37ib6iqxerpeixnepkgsltdii7g5zkflox5buhs6ui2i,""
0x5576eeEE7fc93c0A8EcE42AD574568f81904696B,1,0.1393564315,1680590433,bafkreicc65ae42rovydm2g3ix3jlijm7xxxxstlchwaxkt56ksb5xg3kia,""
0x37fd628307D18f13D97478adD9308585b1e7ee2A,1,0.138960371,1680590437,bafkreiet72qbm3qo75qcjljjslm5owghhzxqk7zqlzulyp2ygkqrdchfva,""
0x29D3a4F4A77C0879F3312f961ecE559B606ac0d9,1,0.138956971,1680590448,bafkreief45e5d7yw4hx4plvvq3v2uflljao72vezc44aezwt2lcb7dckom,""
0x1cc0d910350dBCDA4cA36CE434ea4C039e0d6052,1,0.138956971,1680590453,bafkreifp4ucfwi7rr3yasywqtp4nhgt4bbgyh4wdpm3gxdk4jmsjsk4cxu,""
0xc783045Ea537f5D7595135A84Db5CF417D65D88E,1,0.138959871,1680590459,bafkreidrfa7a75rshrg6l6ykwjk7k2a3jjotorbwfjda6ek67d2paguddm,""
0x3997Ae523636445B39006b9fad0dFBA03384063b,1,0.1389595845,1680590478,bafkreiajflcpqui7vjcvy5jh5ld4xt7ri65zmxiutvxyhoyrxm5o4x2zka,""
0x6b3B277a1832bD5dd14fd75737B86D1b27Ca6ACE,1,0.138960371,1680590482,bafkreibpiu74dequqnubgwtpthefjqvc5tahmuw6ux7jcu5swu2j4jm27e,""
0x4225aEbD576D289ba5e1dB4Ae6B16f7266aF9D2D,1,0.1393569315,1680590493,bafkreigrfyec6iuxx7m7amf3pnywhyrnavoabrlk2cj5manubtqjexzaji,""
0x116c0f680E4B526e524B9b14b31A01A670f6Ef47,1,0.1419733625,1680590526,bafkreigltx2sicc3unq3hgk5i2b2xui6wpjzavhd6swh63ajcdkkekbfxy,""
0x8f693495e5063B42D5Aba100daA61BC1802cA7a1,1,0.1389578845,1680590538,bafkreibbri75dqdiqs33uwhsf7slmbkww7fkyyqqup4zo4huqeyd4nfj4e,""
0x82A5e3e6f88763072914F5D21B393C4D5F417E5B,1,0.138958671,1680590549,bafkreidbvqfelrnu43amzhff6ctfigv3wu5gjamazem7oiobzzwpxyizvi,""
0xA38E918135Ce384DDbB0180a9356205C38edB15B,1,0.138958171,1680590565,bafkreibqsrmrzpjutsaexdruc53ei2i4vvkerqo5jt567a2mgouygrjcui,""
0x6505b35f1b584B7a612f947315E9B15B3D3ADD6c,1,0.138956971,1680590574,bafkreienh54ixy64ekdllnis3adnc2cbzx6eu2ogmzbrxffr44eemfniia,""
0x13A122f180BdE210cbe9B8caf61AD808D44FcEf6,1,0.138959871,1680590584,bafkreif64o22l5onpnleqkb5ovonodlkhbowwzdlec7xqmdeh7nfrlnzeu,""
0xCaC07a2Bf3e71bfdfa5C249A12e75E13a6290Eca,1,0.138956971,1680590594,bafkreifrfqtqxialkqgkirwz3p7tgfouceheuttbkg66bnrcwqhgix63xu,""
0x4005fD68411277D59d0968fd312E3F6BC983524B,1,0.1419721625,1680590614,bafkreigz6aiowolikwfjt6krhhb563nmop4h7rys5tsb2zkv2fkx6xajuy,""
0x1a200d7DC2DEEEE9452c6d82e9C45b3fd8aB9689,1,0.1393547315,1680590622,bafkreibk6m72276g3ks4y3qrujjpwckyacwcjnyqev2qwbohcryrlkwgya,""
0x8FC4FAa9DD274dc801Ca629234E83183031634ec,2,60.3122965553841,1680590624,bafkreicxnr3vje5pwo3arpvcdx4kvsbbfgh6gtaslclhoikffeglsiimmu,""
0x51e146D840e1E349a068B4F9618396230aC03a08,1,0.142367023,1680590644,bafkreialfdgitxmxp2zszs53oiltd3wwexwmhnwgzp7ba2cewe3smgye44,""
